EmployeeID,Age,YearsAtCompany,WorkHoursPerWeek,BurnoutLevel,JobSatisfaction,StressLevel,ProductivityScore,SleepHours,PhysicalActivityHrs,CommuteTime,ManagerSupportScore,MentalHealthDaysOff,WorkLifeBalanceScore,TeamSize,CareerGrowthScore,BurnoutRisk,Gender_Male,Gender_Non-binary,Gender_Prefer not to say,Country_Brazil,Country_Canada,Country_Germany,Country_India,Country_UK,Country_USA,JobRole_Data Scientist,JobRole_HR Specialist,JobRole_IT Admin,JobRole_Marketing Manager,JobRole_Project Manager,JobRole_Sales Associate,JobRole_Software Engineer,Department_HR,Department_IT,Department_Marketing,Department_Sales,Department_Support,RemoteWork_No,RemoteWork_Yes,HasMentalHealthSupport_Yes,HasTherapyAccess_Yes,SalaryRange_40K-60K,SalaryRange_60K-80K,SalaryRange_80K-100K,SalaryRange_<40K
0.017005668556185405,0.7567567567567567,0.7000000000000001,0.8620689655172413,0.3355555555555555,0.6855555555555555,0.7533333333333334,0.9044444444444444,0.78,0.65,0.5294117647058824,0.6540600667408231,0.1111111111111111,0.13333333333333336,0.3333333333333333,0.31145717463848716,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.017339113037679266,0.45945945945945954,0.0,0.9999999999999998,0.06666666666666668,0.2677777777777778,0.7344444444444445,0.25111111111111106,0.9600000000000002,0.67,0.4789915966386554,0.1190211345939933,0.3333333333333333,0.6522222222222223,0.3958333333333333,0.7530589543937708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.01767255751917307,0.6756756756756758,0.25,0.6896551724137929,0.42111111111111105,0.12333333333333332,0.01999999999999999,0.931111111111111,0.3400000000000001,0.87,0.13445378151260504,0.29254727474972186,0.0,0.032222222222222235,0.0625,0.012235817575083435,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.018006002000666876,0.891891891891892,0.6000000000000001,0.5172413793103448,0.39444444444444443,0.38222222222222224,0.6877777777777778,0.06555555555555556,0.11999999999999988,0.9900000000000001,0.5798319327731092,0.657397107897664,0.0,0.10222222222222221,0.6874999999999999,0.2936596218020022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.018339446482160737,0.2432432432432433,0.0,0.17241379310344818,0.9866666666666666,0.8333333333333333,0.4499999999999999,0.7933333333333334,0.5,0.11000000000000001,0.6554621848739496,0.8264738598442714,0.5555555555555556,0.7233333333333332,0.6874999999999999,0.14126807563959953,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.018672890963654543,0.9459459459459459,0.2,0.06896551724137923,0.43111111111111106,0.34777777777777774,0.5244444444444445,0.43555555555555553,0.11999999999999988,0.63,0.7142857142857143,0.32146829810901,0.4444444444444444,0.15555555555555556,0.6249999999999999,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.019006335445148403,0.3513513513513514,0.4,0.2758620689655171,0.3055555555555555,0.034444444444444444,0.5611111111111111,0.17777777777777776,0.5,0.34,0.3361344537815126,0.7997775305895438,0.0,0.4433333333333333,0.6874999999999999,0.27697441601779754,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.01933977992664221,0.8108108108108109,0.8,0.3448275862068966,0.3655555555555555,0.27444444444444444,0.7322222222222221,0.07888888888888887,0.26,0.81,0.8151260504201681,0.6785317018909899,0.5555555555555556,0.24777777777777776,0.04166666666666667,0.7630700778642936,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.01967322440813607,0.3783783783783784,0.75,0.6896551724137929,0.39666666666666667,0.99,0.8311111111111111,0.38999999999999996,0.5,0.75,0.03361344537815126,0.34927697441601774,0.7777777777777777,0.42111111111111105,0.5624999999999999,0.9699666295884315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.020006668889629875,0.18918918918918914,0.35000000000000003,0.4137931034482758,0.8211111111111111,0.6766666666666665,0.6466666666666667,0.3888888888888889,0.94,0.8900000000000001,0.9747899159663865,0.8776418242491657,0.4444444444444444,0.07666666666666666,0.8333333333333333,0.5150166852057841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
0.020340113371123736,0.3513513513513514,0.8,0.586206896551724,0.0811111111111111,0.901111111111111,0.5644444444444445,0.22999999999999998,0.28,0.34,0.18487394957983191,0.5094549499443827,0.2222222222222222,0.7544444444444445,0.7499999999999999,0.33926585094549494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.02067355785261754,0.5945945945945946,0.7000000000000001,0.8620689655172413,0.31666666666666665,0.7744444444444443,0.37333333333333335,0.21555555555555556,1.0,0.18000000000000002,0.5714285714285714,0.6484983314794216,0.2222222222222222,0.07888888888888887,0.5833333333333333,0.8298109010011124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.021007002334111402,0.5405405405405405,0.0,0.7241379310344827,0.9666666666666666,0.54,0.1377777777777778,0.39999999999999997,0.21999999999999997,0.020000000000000004,0.8991596638655461,0.4961067853170189,0.1111111111111111,0.8377777777777777,0.2916666666666667,0.0667408231368187,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.021340446815605207,0.4054054054054054,0.55,0.9310344827586206,0.15333333333333332,0.14888888888888885,0.9588888888888889,0.41,0.19999999999999996,0.26,0.07563025210084033,0.45272525027808674,0.8888888888888888,0.6622222222222223,0.7291666666666666,0.09343715239154615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.021673891297099068,0.45945945945945954,0.2,0.7931034482758619,0.7422222222222221,0.34888888888888886,0.46222222222222226,0.44222222222222224,0.54,0.37000000000000005,0.5630252100840336,0.8487208008898777,0.8888888888888888,0.4166666666666667,0.7083333333333333,0.3459399332591769,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.022007335778592874,0.6216216216216216,0.25,0.8965517241379308,0.35666666666666663,0.5833333333333333,0.5666666666666667,0.8688888888888888,0.8399999999999999,0.9500000000000001,0.09243697478991596,0.29477196885428253,0.6666666666666666,0.8666666666666667,0.8333333333333333,0.4493882091212458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.022340780260086734,0.6756756756756758,0.0,0.7241379310344827,0.5822222222222222,0.871111111111111,0.7511111111111111,0.6111111111111112,0.74,0.49000000000000005,0.9243697478991596,0.03670745272525028,0.0,0.18666666666666665,0.18749999999999997,0.7986651835372636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.02267422474158054,0.6486486486486488,0.0,0.10344827586206895,0.09999999999999998,0.26888888888888884,0.06888888888888889,0.01999999999999999,0.72,0.5599999999999999,0.07563025210084033,0.8809788654060066,0.0,0.2644444444444444,0.3333333333333333,0.9265850945494993,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.023007669223074345,0.7567567567567567,0.45,0.7241379310344827,0.30666666666666664,0.12111111111111109,0.8555555555555554,0.518888888888889,0.28,0.8800000000000001,0.49579831932773105,0.8264738598442714,0.3333333333333333,0.13666666666666666,0.6041666666666666,0.5317018909899889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.023341113704568206,0.3783783783783784,0.45,0.7931034482758619,0.5011111111111111,0.558888888888889,0.7966666666666666,0.7622222222222221,0.019999999999999907,0.8900000000000001,0.24369747899159663,0.3670745272525027,0.1111111111111111,0.38111111111111107,0.14583333333333331,0.4961067853170189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.02367455818606201,0.0,0.1,0.2413793103448274,0.23222222222222222,0.17666666666666664,0.7744444444444443,0.05666666666666667,0.15999999999999992,0.53,0.9495798319327731,0.185761957730812,0.2222222222222222,0.9866666666666666,0.4583333333333333,0.21357063403781978,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.024008002667555872,0.6486486486486488,0.8,0.4137931034482758,0.5422222222222222,0.6100000000000001,0.022222222222222227,0.4222222222222222,0.3400000000000001,0.11000000000000001,0.19327731092436973,0.6763070077864294,0.1111111111111111,0.16111111111111115,0.375,0.4516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.024341447149049678,0.16216216216216217,0.9,0.31034482758620685,0.21999999999999997,0.2633333333333333,0.5266666666666666,0.4511111111111111,0.9800000000000002,0.27,0.5714285714285714,0.07897664071190211,0.0,0.8311111111111111,0.7499999999999999,0.9243604004449388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.02467489163054354,0.21621621621621623,0.5,0.0344827586206895,0.6499999999999999,0.2311111111111111,0.054444444444444434,0.9544444444444444,0.9199999999999999,0.45999999999999996,0.10084033613445378,0.4238042269187986,0.2222222222222222,0.6522222222222223,0.8749999999999999,0.3937708565072302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.025008336112037344,0.6216216216216216,0.8500000000000001,0.2413793103448274,0.9044444444444444,0.3988888888888889,0.5511111111111111,0.47555555555555556,0.19999999999999996,0.75,0.8319327731092436,0.08565072302558399,0.6666666666666666,0.015555555555555545,0.7291666666666666,0.21134593993325917,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.025341780593531205,0.0,0.05,0.17241379310344818,0.08555555555555555,0.5933333333333333,0.7188888888888889,0.75,0.72,0.71,0.06722689075630252,0.5984427141268075,1.0,0.9444444444444444,0.0625,0.3381535038932147,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02567522507502501,0.18918918918918914,0.4,0.5172413793103448,0.21666666666666667,0.5455555555555556,0.12222222222222223,0.3033333333333333,0.5800000000000001,0.6400000000000001,0.14285714285714285,0.02669632925472748,0.8888888888888888,0.971111111111111,0.5208333333333333,0.5150166852057841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02600866955651887,0.6216216216216216,0.8,0.586206896551724,0.8444444444444443,0.24444444444444446,0.6944444444444444,0.7788888888888887,0.040000000000000036,0.8800000000000001,0.2857142857142857,0.6295884315906563,1.0,0.9244444444444444,0.9583333333333333,0.5995550611790879,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.026342114038012676,0.2702702702702703,0.65,0.5517241379310345,0.631111111111111,0.891111111111111,0.4499999999999999,0.3222222222222222,0.3800000000000001,0.8,0.7899159663865546,0.6740823136818687,0.8888888888888888,0.5022222222222221,0.8124999999999999,0.43270300333704115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.026675558519506537,0.43243243243243257,0.15000000000000002,0.17241379310344818,0.07888888888888887,0.10999999999999999,0.8111111111111111,0.43,0.4800000000000002,0.9800000000000001,0.7310924369747899,0.48720800889877636,0.7777777777777777,0.21999999999999997,0.5416666666666666,0.7597330367074527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.027009003001000342,0.18918918918918914,0.8,0.4137931034482758,0.48666666666666664,0.04000000000000001,0.5333333333333332,0.48000000000000004,0.6599999999999999,0.8900000000000001,0.8907563025210083,0.1757508342602892,0.5555555555555556,0.391111111111111,0.24999999999999997,0.5850945494994437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.027342447482494203,0.918918918918919,0.8,0.7586206896551724,0.21000000000000002,0.6022222222222222,0.33666666666666667,0.9266666666666665,0.30000000000000004,0.2,0.025210084033613446,0.10122358175750834,0.0,0.6144444444444443,0.8958333333333333,0.6662958843159066,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02767589196398801,0.918918918918919,0.55,0.4482758620689655,0.1988888888888889,0.12333333333333332,0.33222222222222225,0.053333333333333316,0.94,0.06,0.3361344537815126,0.3136818687430478,0.7777777777777777,0.3788888888888889,0.6874999999999999,0.8642936596218019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028009336445481814,0.864864864864865,0.9500000000000001,0.9999999999999998,0.941111111111111,0.5044444444444445,0.8977777777777778,0.19666666666666666,0.45999999999999996,0.41,0.21008403361344538,0.4660734149054505,0.7777777777777777,0.7077777777777778,0.6666666666666666,0.8665183537263624,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.028342780926975675,0.10810810810810811,0.8500000000000001,0.8620689655172413,0.7611111111111111,0.9522222222222221,0.4533333333333333,0.7055555555555555,0.24,0.6200000000000001,0.36134453781512604,0.64293659621802,0.8888888888888888,0.7955555555555556,0.9374999999999999,0.203559510567297,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02867622540846948,0.7297297297297297,0.1,0.6896551724137929,0.6966666666666665,0.6988888888888889,0.4055555555555556,0.5777777777777777,0.31999999999999984,0.6400000000000001,0.3445378151260504,0.0011123470522803186,1.0,0.20888888888888885,0.5208333333333333,0.6240266963292547,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.02900966988996334,0.16216216216216217,0.5,0.9999999999999998,0.23888888888888887,0.6177777777777778,0.04000000000000001,0.25111111111111106,0.76,0.27,0.07563025210084033,0.7119021134593994,0.5555555555555556,0.40444444444444444,0.3958333333333333,0.7174638487208008,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.029343114371457146,0.21621621621621623,0.8500000000000001,0.31034482758620685,0.11888888888888888,0.5744444444444443,0.36444444444444446,0.28888888888888886,0.6400000000000001,0.86,0.8739495798319328,0.7130144605116796,0.2222222222222222,0.9577777777777776,0.14583333333333331,0.1457174638487208,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.029676558852951007,0.18918918918918914,0.15000000000000002,0.7931034482758619,0.871111111111111,0.18,0.8500000000000001,0.3677777777777777,0.74,0.33,0.8823529411764706,0.44493882091212456,0.5555555555555556,0.25,0.3125,0.8431590656284761,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.030010003334444812,0.29729729729729726,0.8,0.3448275862068966,0.005555555555555564,0.4322222222222221,0.7611111111111111,0.4499999999999999,0.30000000000000004,0.9199999999999999,0.6050420168067226,0.3437152391546162,0.7777777777777777,0.3466666666666667,0.08333333333333333,0.18020022246941048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030343447815938673,0.891891891891892,0.8500000000000001,0.4137931034482758,0.3877777777777778,0.3422222222222222,0.22111111111111115,0.8177777777777777,0.31999999999999984,0.47000000000000003,0.0,0.8431590656284761,0.6666666666666666,0.03555555555555556,0.6874999999999999,0.7997775305895438,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.03067689229743248,0.864864864864865,0.2,0.3793103448275861,0.27777777777777773,0.9533333333333331,0.4133333333333333,0.01333333333333335,0.40000000000000013,0.010000000000000002,0.4453781512605042,0.7853170189098999,0.7777777777777777,0.33222222222222225,0.9583333333333333,0.16129032258064518,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03101033677892634,0.5945945945945946,0.65,0.2758620689655171,0.5700000000000001,0.24222222222222223,0.19666666666666666,0.8977777777777778,0.18000000000000005,0.16000000000000003,0.12605042016806722,0.9844271412680756,0.2222222222222222,0.37111111111111106,0.5416666666666666,0.743047830923248,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.031343781260420145,0.6216216216216216,0.45,0.10344827586206895,0.25,0.4711111111111111,0.9544444444444444,0.4133333333333333,0.7,0.1,0.37815126050420167,0.37263626251390425,0.7777777777777777,0.09999999999999998,0.7291666666666666,0.14794215795328142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.031677225741914006,0.9729729729729729,0.7000000000000001,0.2068965517241379,0.31111111111111106,0.9377777777777776,0.5977777777777777,0.22999999999999998,0.31999999999999984,0.04000000000000001,0.10084033613445378,0.9076751946607342,0.4444444444444444,0.0011111111111111183,0.0625,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03201067022340781,0.918918918918919,0.0,0.7931034482758619,0.8500000000000001,0.7888888888888888,0.7544444444444445,0.508888888888889,0.31999999999999984,0.71,0.8487394957983193,0.0878754171301446,0.6666666666666666,0.5755555555555556,0.8541666666666666,0.1434927697441602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.03234411470490167,0.5675675675675677,0.75,0.9655172413793103,0.6033333333333333,0.9644444444444442,0.7133333333333334,0.6599999999999999,0.26,0.19,0.5294117647058824,0.4115684093437152,0.3333333333333333,0.3011111111111111,0.12499999999999999,0.27141268075639596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.03267755918639548,0.7027027027027027,0.5,0.7241379310344827,0.14555555555555555,0.6077777777777778,0.8733333333333333,0.044444444444444425,0.45999999999999996,0.8400000000000001,0.6470588235294117,0.4660734149054505,0.2222222222222222,0.01777777777777778,0.7499999999999999,0.9855394883203559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.03301100366788928,0.918918918918919,0.9500000000000001,0.0344827586206895,0.7266666666666666,0.3333333333333333,0.9488888888888887,0.7155555555555555,0.78,0.26,0.8655462184873949,0.4416017797552836,0.5555555555555556,0.8599999999999999,0.7291666666666666,0.1078976640711902,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.033344448149383143,0.0,0.25,0.2068965517241379,0.20777777777777778,0.8266666666666667,0.032222222222222235,0.7611111111111111,0.8399999999999999,0.03,0.7226890756302521,0.6262513904338153,0.8888888888888888,0.5844444444444443,0.4791666666666667,0.407119021134594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.03367789263087695,0.918918918918919,0.75,0.9655172413793103,0.4333333333333334,0.2911111111111111,0.9755555555555553,0.16666666666666669,0.8,0.82,0.453781512605042,0.17018909899888762,0.3333333333333333,0.1711111111111111,0.2916666666666667,0.6774193548387096,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03401133711237081,0.9729729729729729,0.05,0.2758620689655171,0.6466666666666667,0.16444444444444445,0.8699999999999999,0.16777777777777775,0.6199999999999999,0.47000000000000003,0.5210084033613445,0.867630700778643,0.8888888888888888,0.8655555555555554,0.9999999999999999,0.09454949944382648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.034344781593864615,0.3513513513513514,0.0,0.13793103448275845,0.27222222222222225,0.7066666666666666,0.38333333333333336,0.2033333333333333,0.28,0.6000000000000001,0.14285714285714285,0.5528364849833147,0.2222222222222222,0.2533333333333333,0.10416666666666667,0.1090100111234705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
